0.86,0.00104758110810179,0.00337724882587893,0.00171021723084436,0.00119202733238372,0.00657111605657087,0.0146423707451469,0.014365323353741,0.0118876071124924,0.00807420192206406,0.00679302041490223,0.00314531816593785,0.00343751336089427,0.00880993199491307,0.00384885883004517,0.0112885754159544,0.00822041116040797,0.00145503771414636,0.00224319331243581,0.00217283603229225,0.0147637313151932,0.000388887872213178,0.0090429541059833,0.00152203661745682
0.0036119543471233,0.91,0.00132886400191358,0.00359632948859891,0.00273099029494774,0.00417378372630519,0.00652830451559604,0.00413757098208101,0.00576367818070858,0.00544200039681077,0.00430777661160678,0.00378464946868477,0.00202411645696527,0.000880527175606492,0.00343142577796733,0.00260465111682262,0.00502004448629374,0.00674685807079146,0.00217755003015526,0.00581914511226563,0.00606369496361801,0.000325726886705249,0.0061244040227578,0.00337595388567446
0.00134439654858045,0.00724524222510611,0.87,0.00251368752515856,0.00508341111969617,0.00978963156536472,0.00876337648032885,0.00050570713688338,0.000748848834263415,0.00731986699177113,0.00252821286927213,0.00654288593964354,0.00364718661335716,0.0110386340100939,0.0078295503501576,3.50145395318401e-05,0.00850273768514559,0.00221182017058269,0.00761643839305701,0.00828313103402776,0.00263264072534115,0.01052678838821,0.00645971080117258,0.00883108005325437
0.00668967076581771,0.00054823460037328,0.00474990855665851,0.92,0.00706783130724882,0.00180612800864877,0.00028227542981404,0.00705485644430172,0.000950915345769978,0.00126113292847655,0.00345573473530751,0.00455295113305082,0.00706457024690907,0.000712446503487282,0.00496522262811711,9.36739051381074e-06,0.00549305917044916,0.00229034033884581,0.0068572366376809,0.00139861114297427,0.00599559181607439,0.00348917183341003,0.000789766983673645,0.00251497605239677
0.00774068925588695,0.00396323868489567,0.00464315421049444,0.00109178673421774,0.87,0.00979126172870503,0.010049825549751,0.00410731568526884,0.00882366564377639,0.000644500916495755,0.00695749883592664,0.00700349033348168,0.00319343567734815,0.00649430994519472,0.0065219443956524,0.00501392858235151,0.00870628694086697,0.00147842479529484,0.00428521356909872,0.00204189377836976,0.0099560204191162,0.00503421683706661,0.00380866720341249,0.00864923027732753
0.00637914436566289,0.00328656091537001,0.00343213435955727,0.00176156018608904,0.00718839142500108,0.89,3.14493722341495e-05,0.00855287398785779,0.00633352640642463,0.00232191905909727,0.00611304145003115,0.0043802299169958,0.00831166523363996,0.00280657814635755,0.00853222580474622,0.00239840153583436,0.00407076867120388,0.0065008105453503,0.00829494037012253,0.00471382826375968,0.00459808625255513,0.000457413736488514,0.00229103376209703,0.00724341623352378
0.00144474887696722,0.00642375168793013,0.0026561185264162,0.00196811452069537,0.00430130593875521,0.00120624457760746,0.92,0.00356564337325399,0.00702370629752842,0.00422569012350345,0.00576544163116092,0.00422017305879526,0.0039506258237082,0.00555965377194531,0.00103713594033648,0.00286054111483502,0.00585956678855633,0.00691892664585646,0.000280341957310862,0.0048788823465283,0.00118898524839049,0.000848121410477766,0.00096545209404762,0.0028508282453935
0.00217935549705578,0.00704114629695934,0.00158723444833028,0.00343976030376875,0.00336509918526173,0.00641402812734751,0.00409830691574982,0.91,0.00674787159375213,0.0100518811018224,0.00912977760032142,0.00343757830606268,0.0025991313910892,0.00325462332058727,0.00498277996367032,0.000191160106302421,0.00288019080999282,0.00665401780279281,0.0013116251880522,0.00117027148067067,0.000325585541616025,0.00291531435133879,0.00583378797233103,0.000389472695124605
0.00539047979146068,0.00665302168662147,0.00548230508212991,0.00300764116575365,0.000610588056280801,0.00314526134338981,0.000959729993180987,0.000226885262832636,0.92,0.000941893650296602,0.00265155437109887,0.00182225196853482,0.00383254559579024,0.00421261625825423,0.00331452271728901,0.00537294404062167,0.00249546473280581,0.00154029742317613,0.0073583819599223,1.55074617603694e-05,0.0069360567600062,0.00615975185790278,0.00244605962033389,0.0054242392005571
0.00166680877324791,0.00290110169216937,0.00853410368544989,0.00169831496574736,0.00987208007481548,0.00458636709887199,0.00523604478802574,0.00651832931204371,0.00121079814161043,0.87,0.00918519197104127,0.00433248021155296,0.0110160357325853,0.00866436689623677,0.00237633193985926,0.00217606397975007,0.00737445249464663,0.00240216935310358,0.0109101295456158,0.00376675670841833,0.00220504616062214,0.0110588975320122,0.00494368019262848,0.0073644487499453
0.000504171620173128,0.0112669417473761,0.00808312368197361,0.00602481611085823,0.00343703122908562,0.00334182727042716,0.00234013196052608,0.00852748671390548,0.00287016313441677,0.000331998752108078,0.9,0.00885510944182431,0.00104657108122627,0.000201595427272435,0.00293316350097337,0.00441966825535077,0.000164135800965374,0.00204823475872646,0.00169125493424762,0.0022148286811799,0.0121324276843023,0.00899770171760147,0.00016302659494319,0.00840458990053624
